259.22253169,0.00494219
259.42863645,0.00537959
259.63475827,0.00461975
259.84089714,0.00533463
260.04705306,0.00446948
260.25322601,0.00509024
260.45941601,0.00462755
260.66562304,0.00505808
260.87184710,0.00471517
261.07808820,0.00527333
261.28434632,0.00450172
261.49062146,0.00522166
261.69691363,0.00437773
261.90322281,0.00565586
262.10954901,0.00461115
262.31589221,0.00550417
262.52225243,0.00499609
262.72862965,0.00556260
262.93502387,0.00471391
263.14143509,0.00525653
263.34786330,0.00470850
263.55430851,0.00540221
263.76077070,0.00433794
263.96724989,0.00514821
264.17374605,0.00469098
264.38025919,0.00535379
264.58678931,0.00465968
264.79333641,0.00540168
264.99990047,0.00469696
265.20648150,0.00574363
265.41307950,0.00497442
265.61969445,0.00543777
265.82632637,0.00485126
266.03297523,0.00542061
266.23964105,0.00460016
266.44632382,0.00548502
266.65302353,0.00457548
266.85974019,0.00517637
267.06647378,0.00455175
267.27322431,0.00525263
267.47999177,0.00463378
267.68677616,0.00540660
267.89357748,0.00466330
268.10039572,0.00559300
268.30723088,0.00462339
268.51408296,0.00576667
268.72095195,0.00486195
268.92783785,0.00559614
269.13474066,0.00490833
269.34166037,0.00548038
269.54859699,0.00504234
269.75555050,0.00549440
269.96252091,0.00451316
270.16950821,0.00564600
270.37651240,0.00438189
270.58353347,0.00563202
270.79057143,0.00453449
270.99762626,0.00563708
271.20469798,0.00485696
271.41178656,0.00565504
271.61889202,0.00479919
271.82601434,0.00557787
272.03315352,0.00479185
272.24030957,0.00585495
272.44748247,0.00500533
272.65467223,0.00564131
272.86187884,0.00473156
273.06910229,0.00522908
273.27634259,0.00435069
273.48359973,0.00520759
273.69087372,0.00443480
273.89816453,0.00549018
274.10547218,0.00452012
274.31279666,0.00556779
274.52013796,0.00470262
274.72749609,0.00576161
274.93487104,0.00494926
275.14226280,0.00562299
275.34967138,0.00505762
275.55709676,0.00572557
275.76453896,0.00491798
275.97199795,0.00557769
276.17947375,0.00457643
276.38696635,0.00555785
276.59447574,0.00459383
276.80200192,0.00544105
277.00954490,0.00453849
277.21710465,0.00531606
277.42468119,0.00480755
277.63227451,0.00577892
277.83988460,0.00500506
278.04751147,0.00549731
278.25515510,0.00486747
278.46281550,0.00565666
278.67049267,0.00485826
278.87818660,0.00578528
279.08589728,0.00490076
279.29362471,0.00548521
279.50136890,0.00478100
279.70912984,0.00519097
279.91690752,0.00456082
280.12470194,0.00560824
280.33251309,0.00458984
280.54034099,0.00542155
280.74818561,0.00473493
280.95604697,0.00562237
281.16392505,0.00480958
281.37181985,0.00570376
281.57973137,0.00505400
281.78765961,0.00599840
281.99560457,0.00498509
282.20356623,0.00566260
282.41154460,0.00494189
282.61953967,0.00547976
282.82755144,0.00450977
283.03557991,0.00566943
283.24362508,0.00468479
283.45168693,0.00543855
283.65976548,0.00466055
283.86786070,0.00532548
284.07597261,0.00479934
284.28410120,0.00553362
284.49224647,0.00474358
284.70040841,0.00554969
284.90858701,0.00516847
285.11678229,0.00561237
285.32499422,0.00485820
285.53322282,0.00581296
285.74146807,0.00509588
285.94972997,0.00561763
286.15800853,0.00444811
286.36630373,0.00566823
286.57461558,0.00461914
286.78294407,0.00530974
286.99128920,0.00447542
287.19965096,0.00544466
287.40802935,0.00472825
287.61642437,0.00548780
287.82483602,0.00493563
288.03326429,0.00595301
288.24170918,0.00506692
288.45017068,0.00579789
288.65864880,0.00493780
288.86714352,0.00566988
289.07565486,0.00477580
289.28418279,0.00559553
289.49272733,0.00491663
289.70128846,0.00534196
289.90986619,0.00454720
290.11846051,0.00543249
290.32707142,0.00477561
290.53569891,0.00560775
290.74434298,0.00492005
290.95300363,0.00575364
291.16168086,0.00498337
291.37037466,0.00600690
291.57908503,0.00495686
291.78781196,0.00598370
291.99655545,0.00505074
292.20531551,0.00565529
292.41409212,0.00479711
292.62288529,0.00571835
292.83169500,0.00474695
293.04052126,0.00568038
293.24936407,0.00474334
293.45822342,0.00550806
293.66709930,0.00472430
293.87599172,0.00537917
294.08490067,0.00501942
294.29382615,0.00553218
294.50276815,0.00528395
294.71172668,0.00576084
294.92070172,0.00538763
295.12969328,0.00575571
295.33870135,0.00507827
295.54772593,0.00585834
295.75676702,0.00502591
295.96582461,0.00578586
296.17489870,0.00492297
296.38398929,0.00549805
296.59309637,0.00461211
296.80221994,0.00574734
297.01136000,0.00494281
297.22051655,0.00538815
297.42968957,0.00494530
297.63887908,0.00557104
297.84808505,0.00517985
298.05730750,0.00588815
298.26654642,0.00499765
298.47580180,0.00554747
298.68507365,0.00548405
298.89436196,0.00569895
299.10366672,0.00495880
299.31298793,0.00563296
299.52232560,0.00518579
299.73167971,0.00564843
299.94105026,0.00469310
300.15043726,0.00577639
300.35984069,0.00463814
300.56926055,0.00574707
300.77869685,0.00484263
300.98814958,0.00562386
301.19761873,0.00498302
301.40710430,0.00591159
301.61660629,0.00534038
301.82612469,0.00591702
302.03565951,0.00498473
302.24521074,0.00570882
302.45477837,0.00488505
302.66436240,0.00568576
302.87396284,0.00475608
303.08357967,0.00584785
303.29321289,0.00491968
303.50286251,0.00548754
303.71252851,0.00526679
303.92221090,0.00539069
304.13190966,0.00529906
304.34162481,0.00583064
304.55135633,0.00512155
304.76110422,0.00595016
304.97086848,0.00529898
305.18064910,0.00611790
305.39044609,0.00488171
305.60025943,0.00570955
305.81008913,0.00497824
306.01993519,0.00559153
306.22979759,0.00501451
306.43967634,0.00584163
306.64957143,0.00509637
306.85948287,0.00542774
307.06941063,0.00478516
307.27935474,0.00563005
307.48931517,0.00489787
307.69929193,0.00554651
307.90928502,0.00500934
308.11929443,0.00599408
308.32932015,0.00524000
308.53936219,0.00618423
308.74942055,0.00495731
308.95949521,0.00565348
309.16958618,0.00479934
309.37969344,0.00569284
309.58981701,0.00473226
309.79995688,0.00607661
310.01011304,0.00489512
310.22028548,0.00537679
310.43047422,0.00492112
310.64067924,0.00583099
310.85090054,0.00490645
311.06113811,0.00617628
311.27139196,0.00530926
311.48166209,0.00569416
311.69194848,0.00525643
311.90225113,0.00553249
312.11257005,0.00544373
312.32290522,0.00575945
312.53325665,0.00526866
312.74362433,0.00574255
312.95400827,0.00472173
313.16440844,0.00567626
313.37482487,0.00503219
313.58525753,0.00563378
313.79570642,0.00500647
314.00617155,0.00594866
314.21665292,0.00509561
314.42715050,0.00589101
314.63766432,0.00523767
314.84819435,0.00616488
315.05874060,0.00507753
315.26930307,0.00578100
315.47988175,0.00518210
315.69047663,0.00582693
315.90108772,0.00489981
316.11171502,0.00556479
316.32235851,0.00472465
316.53301820,0.00574932
316.74369408,0.00499258
316.95438615,0.00568094
317.16509441,0.00500140
317.37581885,0.00571478
317.58655947,0.00505705
317.79731627,0.00571510
318.00808924,0.00518972
318.21887838,0.00580819
318.42968369,0.00503028
318.64050517,0.00574215
318.85134281,0.00500946
319.06219660,0.00596664
319.27306655,0.00486461
319.48395265,0.00554171
319.69485490,0.00494053
319.90577330,0.00591823
320.11670784,0.00488447
320.32765852,0.00569422
320.53862533,0.00490894
320.74960828,0.00616903
320.96060736,0.00515680
321.17162256,0.00608240
321.38265389,0.00503470
321.59370134,0.00578254
321.80476491,0.00499473
322.01584459,0.00619783
322.22694039,0.00508976
322.43805229,0.00566998
322.64918029,0.00517694
322.86032440,0.00571877
323.07148461,0.00488912
323.28266091,0.00567225
323.49385330,0.00499035
323.70506179,0.00604139
323.91628636,0.00489977
324.12752701,0.00607512
324.33878374,0.00506697
324.55005655,0.00595162
324.76134544,0.00504387
324.97265039,0.00588268
325.18397141,0.00524871
325.39530850,0.00579571
325.60666164,0.00520927
325.81803085,0.00558204
326.02941611,0.00511280
326.24081742,0.00561327
326.45223478,0.00520306
326.66366819,0.00569903
326.87511763,0.00520887
327.08658312,0.00594929
327.29806464,0.00494489
327.50956220,0.00582328
327.72107578,0.00525723
327.93260539,0.00646223
328.14415103,0.00507940
328.35571269,0.00587157
328.56729036,0.00543424
328.77888405,0.00601689
328.99049374,0.00510875
329.20211945,0.00566197
329.41376116,0.00489467
329.62541887,0.00573785
329.83709258,0.00537212
330.04878229,0.00594057
330.26048799,0.00489388
330.47220967,0.00588481
330.68394735,0.00529280
330.89570100,0.00595956
331.10747064,0.00534963
331.31925625,0.00569934
331.53105783,0.00514641
331.74287539,0.00594525
331.95470891,0.00515160
332.16655840,0.00573007
332.37842384,0.00495921
332.59030525,0.00578735
332.80220261,0.00519598
333.01411592,0.00573053
333.22604518,0.00490346
333.43799038,0.00578881
333.64995153,0.00514178
333.86192861,0.00602714
334.07392163,0.00531880
334.28593058,0.00606740
334.49795547,0.00506742
334.70999627,0.00583870
334.92205301,0.00533742
335.13412566,0.00600692
335.34621423,0.00506518
335.55831871,0.00566932
335.77043910,0.00505593
335.98257540,0.00586249
336.19472761,0.00517295
336.40689571,0.00591212
336.61907972,0.00502370
336.83127962,0.00612501
337.04349541,0.00526929
337.25572709,0.00581340
337.46797465,0.00545442
337.68023810,0.00606377
337.89251743,0.00519898
338.10481263,0.00570448
338.31712371,0.00533782
338.52945066,0.00580823
338.74179347,0.00500027
338.95415214,0.00580388
339.16652668,0.00500979
339.37891708,0.00590835
339.59132332,0.00500426
339.80374542,0.00593097
340.01618337,0.00506633
340.22863716,0.00574664
340.44110680,0.00540571
340.65359227,0.00595625
340.86609358,0.00540316
341.07861072,0.00594419
341.29114369,0.00534670
341.50369248,0.00584084
341.71625710,0.00537592
341.92883754,0.00575609
342.14143379,0.00508567
342.35404586,0.00559557
342.56667374,0.00503756
342.77931743,0.00582585
342.99197692,0.00487496
343.20465221,0.00598487
343.41734329,0.00496617
343.63005018,0.00585481
343.84277285,0.00505229
344.05551131,0.00598277
344.26826556,0.00541267
344.48103559,0.00601718
344.69382140,0.00528510
344.90662299,0.00587229
345.11944034,0.00499139
345.33227347,0.00584782
345.54512236,0.00501196
345.75798702,0.00617484
345.97086744,0.00503147
346.18376361,0.00577055
346.39667554,0.00508637
346.60960322,0.00589114
346.82254665,0.00515534
347.03550582,0.00619684
347.24848073,0.00517579
347.46147138,0.00581814
347.67447776,0.00529095
347.88749988,0.00615061
348.10053773,0.00493026
348.31359130,0.00604390
348.52666060,0.00552370
348.73974561,0.00591859
348.95284634,0.00519797
349.16596278,0.00564840
349.37909494,0.00511639
349.59224280,0.00582735
349.80540636,0.00510330
350.01858562,0.00588264
350.23178059,0.00515831
350.44499124,0.00598267
350.65821759,0.00508750
350.87145963,0.00623963
351.08471735,0.00548450
351.29799075,0.00591311
351.51127983,0.00519368
351.72458459,0.00574446
351.93790502,0.00524477
352.15124111,0.00589434
352.36459288,0.00505701
352.57796031,0.00599785
352.79134339,0.00498851
353.00474214,0.00574556
353.21815653,0.00499403
353.43158658,0.00611070
353.64503228,0.00547905
353.85849362,0.00600031
354.07197060,0.00536792
354.28546322,0.00612795
354.49897147,0.00531015
354.71249535,0.00593462
354.92603487,0.00531998
355.13959001,0.00591086
355.35316077,0.00534331
355.56674715,0.00578072
355.78034914,0.00487636
355.99396675,0.00606809
356.20759997,0.00509816
356.42124879,0.00598025
356.63491322,0.00515094
356.84859325,0.00598741
357.06228888,0.00523924
357.27600010,0.00591236
357.48972691,0.00545299
357.70346931,0.00621882
357.91722729,0.00527448
358.13100086,0.00600919
358.34479000,0.00517102
358.55859472,0.00597319
358.77241501,0.00527045
358.98625087,0.00605683
359.20010229,0.00497780
359.41396928,0.00583059
359.62785183,0.00532430
359.84174993,0.00598426
360.05566359,0.00511271
360.26959279,0.00576603
360.48353755,0.00521624
360.69749785,0.00591125
360.91147368,0.00541262
361.12546506,0.00597392
361.33947197,0.00517910
361.55349441,0.00606784
361.76753238,0.00505560
361.98158588,0.00584368
362.19565490,0.00523156
362.40973943,0.00601827
362.62383948,0.00521841
362.83795505,0.00596298
363.05208612,0.00526279
363.26623270,0.00609093
363.48039478,0.00509015
363.69457237,0.00603482
363.90876545,0.00533612
364.12297402,0.00607287
364.33719808,0.00526198
364.55143764,0.00594683
364.76569267,0.00525170
364.97996319,0.00622367
365.19424918,0.00519563
365.40855065,0.00606381
365.62286759,0.00527330
365.83720000,0.00594787
366.05154788,0.00518569
366.26591122,0.00597129
366.48029002,0.00545667
366.69468427,0.00605011
366.90909398,0.00544707
367.12351913,0.00579059
367.33795973,0.00529978
367.55241578,0.00605239
367.76688727,0.00529315
367.98137419,0.00585083
368.19587655,0.00540823
368.41039434,0.00605488
368.62492756,0.00538185
368.83947620,0.00594129
369.05404026,0.00529790
369.26861974,0.00610292
369.48321464,0.00536828
369.69782495,0.00618692
369.91245067,0.00497713
370.12709179,0.00624042
370.34174832,0.00529762
370.55642025,0.00636942
370.77110757,0.00539579
370.98581029,0.00626974
371.20052840,0.00545260
371.41526189,0.00633503
371.63001077,0.00529716
371.84477503,0.00625660
372.05955466,0.00562749
372.27434968,0.00621192
372.48916006,0.00551855
372.70398581,0.00622209
372.91882693,0.00549661
373.13368340,0.00671955
373.34855524,0.00555855
373.56344244,0.00656967
373.77834498,0.00537820
373.99326288,0.00658585
374.20819612,0.00570113
374.42314470,0.00645559
374.63810863,0.00573888
374.85308789,0.00680461
375.06808249,0.00549874
375.28309241,0.00648832
375.49811767,0.00571950
375.71315824,0.00661226
375.92821414,0.00562281
376.14328536,0.00664559
376.35837190,0.00588703
376.57347374,0.00677784
376.78859089,0.00610011
377.00372335,0.00674083
377.21887111,0.00585613
377.43403418,0.00651612
377.64921253,0.00599107
377.86440618,0.00717386
378.07961512,0.00615169
378.29483935,0.00710704
378.51007886,0.00625105
378.72533365,0.00686916
378.94060372,0.00636686
379.15588907,0.00713487
379.37118968,0.00613187
379.58650556,0.00735927
379.80183671,0.00666493
380.01718312,0.00720865
380.23254478,0.00688129
380.44792171,0.00747761
380.66331388,0.00679393
380.87872131,0.00740068
381.09414398,0.00695535
381.30958189,0.00781829
381.52503504,0.00698761
381.74050343,0.00788282
381.95598706,0.00712590
382.17148591,0.00773361
382.38699999,0.00726393
382.60252930,0.00825629
382.81807382,0.00753493
383.03363357,0.00840922
383.24920853,0.00768482
383.46479870,0.00827795
383.68040407,0.00755914
383.89602466,0.00861807
384.11166044,0.00788494
384.32731143,0.00860282
384.54297761,0.00767123
384.75865898,0.00870107
384.97435555,0.00850192
385.19006730,0.00902695
385.40579423,0.00837629
385.62153635,0.00918936
385.83729364,0.00822337
386.05306610,0.00918748
386.26885374,0.00815439
386.48465654,0.00951591
386.70047451,0.00861551
386.91630764,0.00958894
387.13215592,0.00894434
387.34801937,0.00959187
387.56389796,0.00886267
387.77979170,0.00925390
387.99570059,0.00878609
388.21162462,0.00972350
388.42756380,0.00872302
388.64351810,0.00953978
388.85948754,0.00915122
389.07547212,0.00989142
389.29147181,0.00903389
389.50748664,0.00972792
389.72351658,0.00916251
389.93956164,0.00992864
390.15562181,0.00955259
390.37169710,0.01032578
390.58778749,0.00964054
390.80389299,0.01022763
391.02001359,0.00993462
391.23614929,0.01071340
391.45230008,0.00947778
391.66846597,0.01021391
391.88464695,0.00995852
392.10084301,0.01095519
392.31705416,0.01004279
392.53328038,0.01084152
392.74952168,0.00941957
392.96577806,0.01035665
393.18204951,0.00918719
393.39833602,0.01057027
393.61463760,0.00978354
393.83095424,0.01086065
394.04728594,0.01085077
394.26363269,0.01154620
394.47999449,0.01045998
394.69637135,0.01138007
394.91276324,0.01048776
395.12917018,0.01140252
395.34559216,0.01090686
395.56202918,0.01179875
395.77848123,0.01093576
395.99494831,0.01191128
396.21143041,0.01124371
396.42792754,0.01210308
396.64443969,0.01134745
396.86096685,0.01214421
397.07750903,0.01205497
397.29406622,0.01263384
397.51063842,0.01199668
397.72722563,0.01304147
397.94382783,0.01212325
398.16044503,0.01310196
398.37707723,0.01258479
398.59372442,0.01311711
398.81038660,0.01265877
399.02706377,0.01381764
399.24375592,0.01344696
399.46046304,0.01377837
399.67718515,0.01354482
399.89392223,0.01457495
400.11067427,0.01405733
400.32744129,0.01489169
400.54422327,0.01464982
400.76102021,0.01559642
400.97783211,0.01487737
401.19465896,0.01581548
401.41150076,0.01538512
401.62835751,0.01598124
401.84522921,0.01571472
402.06211585,0.01661913
402.27901742,0.01615936
402.49593394,0.01722000
402.71286538,0.01676390
402.92981176,0.01762079
403.14677306,0.01734053
403.36374929,0.01770201
403.58074043,0.01875997
403.79774649,0.01817525
404.01476747,0.01933621
404.23180335,0.01878049
404.44885415,0.01972531
404.66591985,0.01955075
404.88300044,0.02023446
405.10009594,0.01947085
405.31720633,0.02068538
405.53433162,0.02054023
405.75147179,0.02146925
405.96862685,0.02089288
406.18579679,0.02169579
406.40298161,0.02154830
406.62018131,0.02235788
406.83739588,0.02195304
407.05462532,0.02330806
407.27186962,0.02238777
407.48912879,0.02345772
407.70640282,0.02303040
407.92369171,0.02395682
408.14099545,0.02302387
408.35831404,0.02398944
408.57564748,0.02319480
408.79299577,0.02414648
409.01035890,0.02354698
409.22773686,0.02457976
409.44512966,0.02421026
409.66253730,0.02520295
409.87995976,0.02441108
410.09739705,0.02516483
410.31484916,0.02461561
410.53231609,0.02559843
410.74979784,0.02463953
410.96729440,0.02587444
411.18480577,0.02480088
411.40233195,0.02545146
411.61987293,0.02496616
411.83742871,0.02555885
412.05499929,0.02449181
412.27258467,0.02564432
412.49018484,0.02495410
412.70779979,0.02558562
412.92542954,0.02473922
413.14307406,0.02542145
413.36073336,0.02498706
413.57840744,0.02568865
413.79609629,0.02477513
414.01379991,0.02560143
414.23151830,0.02478317
414.44925145,0.02560212
414.66699936,0.02458720
414.88476202,0.02566705
415.10253945,0.02470361
415.32033162,0.02567510
415.53813854,0.02473808
415.75596020,0.02539697
415.97379661,0.02463178
416.19164775,0.02530969
416.40951363,0.02461866
416.62739424,0.02586362
416.84528958,0.02493196
417.06319964,0.02550799
417.28112443,0.02496159
417.49906394,0.02574100
417.71701816,0.02505082
417.93498710,0.02600581
418.15297075,0.02510469
418.37096910,0.02556802
418.58898216,0.02475645
418.80700992,0.02601828
419.02505237,0.02510553
419.24310952,0.02594125
419.46118136,0.02513924
419.67926789,0.02599735
419.89736910,0.02526018
420.11548500,0.02637173
420.33361557,0.02576233
420.55176082,0.02671440
420.76992075,0.02613166
420.98809534,0.02696009
421.20628460,0.02629467
421.42448852,0.02732486
421.64270710,0.02665710
421.86094033,0.02719757
422.07918822,0.02704224
422.29745077,0.02772436
422.51572795,0.02735336
422.73401979,0.02854817
422.95232626,0.02795763
423.17064737,0.02878499
423.38898312,0.02836235
423.60733350,0.02934222
423.82569850,0.02882967
424.04407814,0.03026442
424.26247239,0.02956758
424.48088126,0.03065930
424.69930475,0.03042215
424.91774286,0.03122280
425.13619557,0.03061102
425.35466289,0.03169760
425.57314481,0.03130010
425.79164133,0.03216876
426.01015245,0.03231311
426.22867816,0.03342604
426.44721847,0.03304146
426.66577336,0.03447014
426.88434284,0.03394516
427.10292689,0.03510880
427.32152553,0.03484397
427.54013874,0.03629317
427.75876653,0.03567735
427.97740888,0.03665831
428.19606580,0.03681639
428.41473728,0.03762243
428.63342332,0.03751131
428.85212392,0.03841902
429.07083907,0.03874090
429.28956877,0.03936380
429.50831302,0.03909037
429.72707181,0.04038914
429.94584514,0.04027253
430.16463301,0.04178234
430.38343541,0.04153692
430.60225235,0.04275160
430.82108381,0.04261876
431.03992980,0.04330867
431.25879031,0.04322801
431.47766534,0.04415007
431.69655489,0.04419009
431.91545894,0.04570482
432.13437751,0.04494053
432.35331058,0.04641747
432.57225816,0.04624549
432.79122024,0.04742428
433.01019681,0.04699009
433.22918788,0.04832309
433.44819344,0.04783586
433.66721348,0.04910824
433.88624801,0.04862731
434.10529702,0.04955583
434.32436051,0.04938402
434.54343847,0.05060218
434.76253091,0.05007966
434.98163781,0.05113975
435.20075918,0.05043386
435.41989501,0.05092477
435.63904530,0.05082765
435.85821005,0.05146017
436.07738925,0.05125611
436.29658290,0.05184726
436.51579100,0.05133840
436.73501354,0.05235165
436.95425052,0.05146395
437.17350194,0.05220865
437.39276779,0.05135478
437.61204807,0.05241337
437.83134278,0.05190177
438.05065192,0.05246225
438.26997548,0.05176165
438.48931345,0.05351803
438.70866584,0.05311336
438.92803265,0.05363802
439.14741386,0.05254260
439.36680948,0.05298578
439.58621950,0.05172859
439.80564392,0.05193764
440.02508273,0.05111095
440.24453595,0.05144536
440.46400355,0.05088821
440.68348553,0.05170269
440.90298191,0.05131415
441.12249266,0.05199704
