220.37566903,0.00307707
220.57847710,0.00421812
220.78130281,0.00295256
220.98414617,0.00325362
221.18700717,0.00289318
221.38988581,0.00375928
221.59278208,0.00341895
221.79569598,0.00422526
221.99862751,0.00358743
222.20157667,0.00484629
222.40454345,0.00139285
222.60752784,0.00429315
222.81052986,0.00366466
223.01354949,0.00443696
223.21658672,0.00353829
223.41964156,0.00463593
223.62271401,0.00332468
223.82580406,0.00394111
224.02891170,0.00285208
224.23203694,0.00392284
224.43517977,0.00290443
224.63834018,0.00381494
224.84151819,0.00342509
225.04471377,0.00410720
225.24792693,0.00372467
225.45115766,0.00398085
225.65440597,0.00356154
225.85767185,0.00479158
226.06095529,0.00366389
226.26425630,0.00480253
226.46757486,0.00372413
226.67091098,0.00402530
226.87426466,0.00352955
227.07763588,0.00440531
227.28102466,0.00304713
227.48443097,0.00431229
227.68785483,0.00187554
227.89129622,0.00344574
228.09475515,0.00306757
228.29823161,0.00393183
228.50172560,0.00389103
228.70523711,0.00427393
228.90876615,0.00362504
229.11231270,0.00433468
229.31587677,0.00379743
229.51945835,0.00446443
229.72305744,0.00394419
229.92667404,0.00461457
230.13030814,0.00400775
230.33395974,0.00407831
230.53762884,0.00365328
230.74131543,0.00402038
230.94501951,0.00347177
231.14874108,0.00399613
231.35248013,0.00328107
231.55623667,0.00169203
231.76001068,0.00310602
231.96380217,0.00406814
232.16761112,0.00384555
232.37143755,0.00450668
232.57528145,0.00356599
232.77914280,0.00456060
232.98302162,0.00371678
233.18691789,0.00459411
233.39083161,0.00357388
233.59476278,0.00419446
233.79871140,0.00331335
234.00267747,0.00410542
234.20666097,0.00351467
234.41066191,0.00413220
234.61468029,0.00374894
234.81871610,0.00392275
235.02276933,0.00313976
235.22683999,0.00437509
235.43092807,0.00428821
235.63503357,0.00507214
235.83915648,0.00384395
236.04329681,0.00487814
236.24745455,0.00396006
236.45162969,0.00497103
236.65582223,0.00403312
236.86003218,0.00450690
237.06425952,0.00407531
237.26850425,0.00460526
237.47276638,0.00400280
237.67704589,0.00455681
237.88134278,0.00452460
238.08565706,0.00526037
238.28998871,0.00468013
238.49433774,0.00479236
238.69870414,0.00473769
238.90308791,0.00563719
239.10748904,0.00534927
239.31190754,0.00532741
239.51634339,0.00488187
239.72079660,0.00579735
239.92526717,0.00414973
240.12975508,0.00567645
240.33426034,0.00422723
240.53878294,0.00489833
240.74332288,0.00376771
240.94788016,0.00447075
241.15245477,0.00451019
241.35704672,0.00518418
241.56165599,0.00413636
241.76628258,0.00543231
241.97092650,0.00460534
242.17558774,0.00559507
242.38026629,0.00465071
242.58496215,0.00445493
242.78967532,0.00450053
242.99440580,0.00553655
243.19915357,0.00441925
243.40391865,0.00512228
243.60870103,0.00399913
243.81350069,0.00509331
244.01831765,0.00391699
244.22315189,0.00440015
244.42800342,0.00446615
244.63287223,0.00514895
244.83775832,0.00453468
245.04266168,0.00537812
245.24758231,0.00454560
245.45252021,0.00526717
245.65747537,0.00436075
245.86244780,0.00559254
246.06743748,0.00507855
246.27244442,0.00535653
246.47746861,0.00469979
246.68251005,0.00544356
246.88756874,0.00442739
247.09264467,0.00514651
247.29773784,0.00463941
247.50284825,0.00540681
247.70797589,0.00445973
247.91312076,0.00517351
248.11828285,0.00478357
248.32346218,0.00524670
248.52865872,0.00475748
248.73387248,0.00571713
248.93910345,0.00451434
249.14435164,0.00528744
249.34961704,0.00429888
249.55489964,0.00452555
249.76019944,0.00442841
249.96551644,0.00378631
250.17085064,0.00451834
250.37620203,0.00503319
250.58157061,0.00412002
250.78695638,0.00501262
250.99235933,0.00467987
251.19777946,0.00537186
251.40321676,0.00349423
251.60867125,0.00521954
251.81414290,0.00456168
252.01963172,0.00560060
252.22513770,0.00478537
252.43066085,0.00562529
252.63620115,0.00472426
252.84175861,0.00545850
253.04733322,0.00462454
253.25292498,0.00551397
253.45853389,0.00450041
253.66415993,0.00568333
253.86980312,0.00449922
254.07546345,0.00553482
254.28114090,0.00472906
254.48683549,0.00535689
254.69254720,0.00467323
254.89827604,0.00550155
255.10402200,0.00449791
255.30978508,0.00561746
255.51556527,0.00422249
255.72136257,0.00529260
255.92717698,0.00451852
256.13300850,0.00487435
256.33885711,0.00463304
256.54472283,0.00495024
256.75060564,0.00420770
256.95650554,0.00540900
257.16242253,0.00493010
257.36835661,0.00574936
257.57430778,0.00452701
257.78027602,0.00591561
257.98626134,0.00497316
258.19226373,0.00416678
258.39828319,0.00355138
258.60431972,0.00538759
258.81037332,0.00497941
259.01644397,0.00541220
259.22253169,0.00524131
259.42863645,0.00561301
259.63475827,0.00447978
259.84089714,0.00471861
260.04705306,0.00436059
260.25322601,0.00508115
260.45941601,0.00463048
260.66562304,0.00515124
260.87184710,0.00504111
261.07808820,0.00473822
261.28434632,0.00487310
261.49062146,0.00552802
261.69691363,0.00471469
261.90322281,0.00554523
262.10954901,0.00492075
262.31589221,0.00431679
262.52225243,0.00526652
262.72862965,0.00545672
262.93502387,0.00459202
263.14143509,0.00541280
263.34786330,0.00494917
263.55430851,0.00572848
263.76077070,0.00386081
263.96724989,0.00527769
264.17374605,0.00457137
264.38025919,0.00588418
264.58678931,0.00514589
264.79333641,0.00577625
264.99990047,0.00433944
265.20648150,0.00571864
265.41307950,0.00495778
265.61969445,0.00547421
265.82632637,0.00458389
266.03297523,0.00548673
266.23964105,0.00447577
266.44632382,0.00529756
266.65302353,0.00479446
266.85974019,0.00503021
267.06647378,0.00483219
267.27322431,0.00465770
267.47999177,0.00506091
267.68677616,0.00548484
267.89357748,0.00508908
268.10039572,0.00560981
268.30723088,0.00418394
268.51408296,0.00625162
268.72095195,0.00519987
268.92783785,0.00473741
269.13474066,0.00460847
269.34166037,0.00491990
269.54859699,0.00486632
269.75555050,0.00522967
269.96252091,0.00415382
270.16950821,0.00585892
270.37651240,0.00488429
270.58353347,0.00590597
270.79057143,0.00336234
270.99762626,0.00557422
271.20469798,0.00544039
271.41178656,0.00514447
271.61889202,0.00456577
271.82601434,0.00581880
272.03315352,0.00389698
272.24030957,0.00578921
272.44748247,0.00419914
272.65467223,0.00562245
272.86187884,0.00405370
273.06910229,0.00506251
273.27634259,0.00431516
273.48359973,0.00530190
273.69087372,0.00499869
273.89816453,0.00561800
274.10547218,0.00459957
274.31279666,0.00567505
274.52013796,0.00417855
274.72749609,0.00568207
274.93487104,0.00468167
275.14226280,0.00579392
275.34967138,0.00485667
275.55709676,0.00541667
275.76453896,0.00479548
275.97199795,0.00550211
276.17947375,0.00326123
276.38696635,0.00572881
276.59447574,0.00457479
276.80200192,0.00557333
277.00954490,0.00433669
277.21710465,0.00570270
277.42468119,0.00521819
277.63227451,0.00606536
277.83988460,0.00504251
278.04751147,0.00583198
278.25515510,0.00461965
278.46281550,0.00561207
278.67049267,0.00483466
278.87818660,0.00385884
279.08589728,0.00477636
279.29362471,0.00514946
279.50136890,0.00486528
279.70912984,0.00557079
279.91690752,0.00488539
280.12470194,0.00567744
280.33251309,0.00469683
280.54034099,0.00562647
280.74818561,0.00491931
280.95604697,0.00569160
281.16392505,0.00504143
281.37181985,0.00586101
281.57973137,0.00527494
281.78765961,0.00590757
281.99560457,0.00513936
282.20356623,0.00565873
282.41154460,0.00482198
282.61953967,0.00558176
282.82755144,0.00400633
283.03557991,0.00556011
283.24362508,0.00496600
283.45168693,0.00563497
283.65976548,0.00483795
283.86786070,0.00553177
284.07597261,0.00516471
284.28410120,0.00538469
284.49224647,0.00482836
284.70040841,0.00579538
284.90858701,0.00523549
285.11678229,0.00558530
285.32499422,0.00481124
285.53322282,0.00553068
285.74146807,0.00505289
285.94972997,0.00554754
286.15800853,0.00416367
286.36630373,0.00589018
286.57461558,0.00484542
286.78294407,0.00541452
286.99128920,0.00494479
287.19965096,0.00528719
287.40802935,0.00451186
287.61642437,0.00597400
287.82483602,0.00438648
288.03326429,0.00599817
288.24170918,0.00539307
288.45017068,0.00580645
288.65864880,0.00496305
288.86714352,0.00545700
289.07565486,0.00418492
289.28418279,0.00552194
289.49272733,0.00418097
289.70128846,0.00572334
289.90986619,0.00488021
290.11846051,0.00571046
290.32707142,0.00424909
290.53569891,0.00567986
290.74434298,0.00503897
290.95300363,0.00597329
291.16168086,0.00503735
291.37037466,0.00596775
291.57908503,0.00473814
291.78781196,0.00506269
291.99655545,0.00508693
292.20531551,0.00573314
292.41409212,0.00474273
292.62288529,0.00591462
292.83169500,0.00467814
293.04052126,0.00602551
293.24936407,0.00512622
293.45822342,0.00565502
293.66709930,0.00452771
293.87599172,0.00561908
294.08490067,0.00511149
294.29382615,0.00569191
294.50276815,0.00495846
294.71172668,0.00418472
294.92070172,0.00555669
295.12969328,0.00549691
295.33870135,0.00548703
295.54772593,0.00593666
295.75676702,0.00518238
295.96582461,0.00584912
296.17489870,0.00501625
296.38398929,0.00585863
296.59309637,0.00485043
296.80221994,0.00597921
297.01136000,0.00518309
297.22051655,0.00564543
297.42968957,0.00489806
297.63887908,0.00560070
297.84808505,0.00530255
298.05730750,0.00576786
298.26654642,0.00512218
298.47580180,0.00545370
298.68507365,0.00542473
298.89436196,0.00535071
299.10366672,0.00503312
299.31298793,0.00515560
299.52232560,0.00520182
299.73167971,0.00604717
299.94105026,0.00511927
300.15043726,0.00616770
300.35984069,0.00501212
300.56926055,0.00590250
300.77869685,0.00511663
300.98814958,0.00526475
301.19761873,0.00484523
301.40710430,0.00584965
301.61660629,0.00531062
301.82612469,0.00616722
302.03565951,0.00498902
302.24521074,0.00545741
302.45477837,0.00472065
302.66436240,0.00578156
302.87396284,0.00483728
303.08357967,0.00594955
303.29321289,0.00504157
303.50286251,0.00597001
303.71252851,0.00426813
303.92221090,0.00555335
304.13190966,0.00522776
304.34162481,0.00592965
304.55135633,0.00505208
304.76110422,0.00594209
304.97086848,0.00512504
305.18064910,0.00585967
305.39044609,0.00516066
305.60025943,0.00602801
305.81008913,0.00503898
306.01993519,0.00556885
306.22979759,0.00551311
306.43967634,0.00588760
306.64957143,0.00525605
306.85948287,0.00573933
307.06941063,0.00492050
307.27935474,0.00606086
307.48931517,0.00529629
307.69929193,0.00541504
307.90928502,0.00461789
308.11929443,0.00638986
308.32932015,0.00534295
308.53936219,0.00631877
308.74942055,0.00481377
308.95949521,0.00576242
309.16958618,0.00507899
309.37969344,0.00582049
309.58981701,0.00497474
309.79995688,0.00620104
310.01011304,0.00511559
310.22028548,0.00554570
310.43047422,0.00527151
310.64067924,0.00606822
310.85090054,0.00520641
311.06113811,0.00603594
311.27139196,0.00538208
311.48166209,0.00544412
311.69194848,0.00543281
311.90225113,0.00582599
312.11257005,0.00572252
312.32290522,0.00556296
312.53325665,0.00532716
312.74362433,0.00597780
312.95400827,0.00479074
313.16440844,0.00613985
313.37482487,0.00451095
313.58525753,0.00573753
313.79570642,0.00292886
314.00617155,0.00644522
314.21665292,0.00545257
314.42715050,0.00590907
314.63766432,0.00551959
314.84819435,0.00629271
315.05874060,0.00491499
315.26930307,0.00605911
315.47988175,0.00516067
315.69047663,0.00588605
315.90108772,0.00497625
316.11171502,0.00561949
316.32235851,0.00533090
316.53301820,0.00631296
316.74369408,0.00531402
316.95438615,0.00612515
317.16509441,0.00520867
317.37581885,0.00523729
317.58655947,0.00524275
317.79731627,0.00567219
318.00808924,0.00509681
318.21887838,0.00584820
318.42968369,0.00524171
318.64050517,0.00587981
318.85134281,0.00501910
319.06219660,0.00613220
319.27306655,0.00523632
319.48395265,0.00545781
319.69485490,0.00518125
319.90577330,0.00587767
320.11670784,0.00519955
320.32765852,0.00606494
320.53862533,0.00535172
320.74960828,0.00611436
320.96060736,0.00562776
321.17162256,0.00628571
321.38265389,0.00516136
321.59370134,0.00541293
321.80476491,0.00523110
322.01584459,0.00627407
322.22694039,0.00519376
322.43805229,0.00588528
322.64918029,0.00537818
322.86032440,0.00596720
323.07148461,0.00503862
323.28266091,0.00558971
323.49385330,0.00500036
323.70506179,0.00610467
323.91628636,0.00532489
324.12752701,0.00578150
324.33878374,0.00509942
324.55005655,0.00581523
324.76134544,0.00481815
324.97265039,0.00613068
325.18397141,0.00540046
325.39530850,0.00608807
325.60666164,0.00531878
325.81803085,0.00514865
326.02941611,0.00497741
326.24081742,0.00561726
326.45223478,0.00511458
326.66366819,0.00582701
326.87511763,0.00539430
327.08658312,0.00611078
327.29806464,0.00524904
327.50956220,0.00600446
327.72107578,0.00546830
327.93260539,0.00679879
328.14415103,0.00483791
328.35571269,0.00593482
328.56729036,0.00550057
328.77888405,0.00579473
328.99049374,0.00560033
329.20211945,0.00552818
329.41376116,0.00460155
329.62541887,0.00587294
329.83709258,0.00567854
330.04878229,0.00585633
330.26048799,0.00494180
330.47220967,0.00574698
330.68394735,0.00542359
330.89570100,0.00374626
331.10747064,0.00563556
331.31925625,0.00503925
331.53105783,0.00497728
331.74287539,0.00591456
331.95470891,0.00532131
332.16655840,0.00605363
332.37842384,0.00523769
332.59030525,0.00597114
332.80220261,0.00531584
333.01411592,0.00572147
333.22604518,0.00495496
333.43799038,0.00546844
333.64995153,0.00547533
333.86192861,0.00619104
334.07392163,0.00408844
334.28593058,0.00541987
334.49795547,0.00445879
334.70999627,0.00555781
334.92205301,0.00531716
335.13412566,0.00614483
335.34621423,0.00524174
335.55831871,0.00580732
335.77043910,0.00477526
335.98257540,0.00415996
336.19472761,0.00544971
336.40689571,0.00565581
336.61907972,0.00504298
336.83127962,0.00592454
337.04349541,0.00536040
337.25572709,0.00585193
337.46797465,0.00587280
337.68023810,0.00594797
337.89251743,0.00534724
338.10481263,0.00586469
338.31712371,0.00515295
338.52945066,0.00610826
338.74179347,0.00485378
338.95415214,0.00619844
339.16652668,0.00510500
339.37891708,0.00608297
339.59132332,0.00511600
339.80374542,0.00616481
340.01618337,0.00512800
340.22863716,0.00629124
340.44110680,0.00552005
340.65359227,0.00318698
340.86609358,0.00544849
341.07861072,0.00539093
341.29114369,0.00528314
341.50369248,0.00577930
341.71625710,0.00536307
341.92883754,0.00583360
342.14143379,0.00520836
342.35404586,0.00556483
342.56667374,0.00514344
342.77931743,0.00576611
342.99197692,0.00506247
343.20465221,0.00607086
343.41734329,0.00499783
343.63005018,0.00338653
343.84277285,0.00501942
344.05551131,0.00584013
344.26826556,0.00477261
344.48103559,0.00589924
344.69382140,0.00534392
344.90662299,0.00613277
345.11944034,0.00519769
345.33227347,0.00591454
345.54512236,0.00527438
345.75798702,0.00617572
345.97086744,0.00527435
346.18376361,0.00555277
346.39667554,0.00506130
346.60960322,0.00601112
346.82254665,0.00499529
347.03550582,0.00584378
347.24848073,0.00545476
347.46147138,0.00578038
347.67447776,0.00511075
347.88749988,0.00621318
348.10053773,0.00510602
348.31359130,0.00586734
348.52666060,0.00587907
348.73974561,0.00596925
348.95284634,0.00510310
349.16596278,0.00555091
349.37909494,0.00502682
349.59224280,0.00621283
349.80540636,0.00500343
350.01858562,0.00592059
350.23178059,0.00522009
350.44499124,0.00536423
350.65821759,0.00538545
350.87145963,0.00618407
351.08471735,0.00467369
351.29799075,0.00573011
351.51127983,0.00377338
351.72458459,0.00566532
351.93790502,0.00536564
352.15124111,0.00599860
352.36459288,0.00571068
352.57796031,0.00637795
352.79134339,0.00530038
353.00474214,0.00601595
353.21815653,0.00542002
353.43158658,0.00621428
353.64503228,0.00540747
353.85849362,0.00631803
354.07197060,0.00501096
354.28546322,0.00611121
354.49897147,0.00565381
354.71249535,0.00635799
354.92603487,0.00539824
355.13959001,0.00595316
355.35316077,0.00571263
355.56674715,0.00593519
355.78034914,0.00476435
355.99396675,0.00600858
356.20759997,0.00531434
356.42124879,0.00582587
356.63491322,0.00467924
356.84859325,0.00608661
357.06228888,0.00564914
357.27600010,0.00575372
357.48972691,0.00552956
357.70346931,0.00584492
357.91722729,0.00560987
358.13100086,0.00622628
358.34479000,0.00533196
358.55859472,0.00616430
358.77241501,0.00534441
358.98625087,0.00613682
359.20010229,0.00556588
359.41396928,0.00628213
359.62785183,0.00525788
359.84174993,0.00590766
360.05566359,0.00500011
360.26959279,0.00573709
360.48353755,0.00534806
360.69749785,0.00425015
360.91147368,0.00512434
361.12546506,0.00578261
361.33947197,0.00553726
361.55349441,0.00637566
361.76753238,0.00578483
361.98158588,0.00553058
362.19565490,0.00554059
362.40973943,0.00613613
362.62383948,0.00521612
362.83795505,0.00607525
363.05208612,0.00545004
363.26623270,0.00608697
363.48039478,0.00491459
363.69457237,0.00634586
363.90876545,0.00505912
364.12297402,0.00594575
364.33719808,0.00517356
364.55143764,0.00606532
364.76569267,0.00508119
364.97996319,0.00620802
365.19424918,0.00520727
365.40855065,0.00617753
365.62286759,0.00546281
365.83720000,0.00577273
366.05154788,0.00537450
366.26591122,0.00557473
366.48029002,0.00526885
366.69468427,0.00609322
366.90909398,0.00574965
367.12351913,0.00622418
367.33795973,0.00533822
367.55241578,0.00635105
367.76688727,0.00540959
367.98137419,0.00609136
368.19587655,0.00580205
368.41039434,0.00616620
368.62492756,0.00598762
368.83947620,0.00604845
369.05404026,0.00547712
369.26861974,0.00617647
369.48321464,0.00533264
369.69782495,0.00628323
369.91245067,0.00498681
370.12709179,0.00628176
370.34174832,0.00553330
370.55642025,0.00668031
370.77110757,0.00581820
370.98581029,0.00605135
371.20052840,0.00497696
371.41526189,0.00646067
371.63001077,0.00550643
371.84477503,0.00617868
372.05955466,0.00535313
372.27434968,0.00642502
372.48916006,0.00577387
372.70398581,0.00641702
372.91882693,0.00508252
373.13368340,0.00664183
373.34855524,0.00543799
373.56344244,0.00673687
373.77834498,0.00547175
373.99326288,0.00687221
374.20819612,0.00569093
374.42314470,0.00665547
374.63810863,0.00556447
374.85308789,0.00673636
375.06808249,0.00555044
375.28309241,0.00643974
375.49811767,0.00574411
375.71315824,0.00684314
375.92821414,0.00556214
376.14328536,0.00645880
376.35837190,0.00557986
376.57347374,0.00646553
376.78859089,0.00572248
377.00372335,0.00683185
377.21887111,0.00597666
377.43403418,0.00667670
377.64921253,0.00615408
377.86440618,0.00714604
378.07961512,0.00636206
378.29483935,0.00668949
378.51007886,0.00640018
378.72533365,0.00658673
378.94060372,0.00568547
379.15588907,0.00724246
379.37118968,0.00620694
379.58650556,0.00701032
379.80183671,0.00655093
380.01718312,0.00702387
380.23254478,0.00693452
380.44792171,0.00421270
380.66331388,0.00668735
380.87872131,0.00741118
381.09414398,0.00706102
381.30958189,0.00796750
381.52503504,0.00695165
381.74050343,0.00783980
381.95598706,0.00700598
382.17148591,0.00795978
382.38699999,0.00695605
382.60252930,0.00856749
382.81807382,0.00709878
383.03363357,0.00853360
383.24920853,0.00719850
383.46479870,0.00793645
383.68040407,0.00713508
383.89602466,0.00845931
384.11166044,0.00779849
384.32731143,0.00857253
384.54297761,0.00771404
384.75865898,0.00831844
384.97435555,0.00851651
385.19006730,0.00907353
385.40579423,0.00818307
385.62153635,0.00842771
385.83729364,0.00809429
386.05306610,0.00859413
386.26885374,0.00655348
386.48465654,0.00909619
386.70047451,0.00829613
386.91630764,0.00953192
387.13215592,0.00778848
387.34801937,0.00844135
387.56389796,0.00886664
387.77979170,0.00912045
387.99570059,0.00856996
388.21162462,0.00958724
388.42756380,0.00881092
388.64351810,0.00722081
388.85948754,0.00903460
389.07547212,0.00855641
389.29147181,0.00890992
389.50748664,0.00970273
389.72351658,0.00882705
389.93956164,0.00980502
390.15562181,0.00896385
390.37169710,0.00992385
390.58778749,0.00977541
390.80389299,0.00997311
391.02001359,0.00970649
391.23614929,0.01094037
391.45230008,0.00967895
391.66846597,0.01013408
391.88464695,0.00999396
392.10084301,0.01103423
392.31705416,0.00986371
392.53328038,0.01019823
392.74952168,0.00922675
392.96577806,0.01000862
393.18204951,0.00908295
393.39833602,0.00624766
393.61463760,0.00960818
393.83095424,0.01073249
394.04728594,0.01073762
394.26363269,0.01111433
394.47999449,0.01060641
394.69637135,0.01009155
394.91276324,0.01081656
395.12917018,0.01140619
395.34559216,0.01071883
395.56202918,0.01187993
395.77848123,0.01071420
395.99494831,0.01215532
396.21143041,0.01111855
396.42792754,0.01218132
396.64443969,0.01121843
396.86096685,0.01157553
397.07750903,0.01175452
397.29406622,0.01226097
397.51063842,0.01177804
397.72722563,0.01297719
397.94382783,0.01216893
398.16044503,0.01281508
398.37707723,0.01289464
398.59372442,0.01338113
398.81038660,0.01292029
399.02706377,0.01372695
399.24375592,0.01338204
399.46046304,0.01387269
399.67718515,0.01350112
399.89392223,0.01432148
400.11067427,0.01402811
400.32744129,0.01467462
400.54422327,0.01470622
400.76102021,0.01606674
400.97783211,0.01535386
401.19465896,0.01625161
401.41150076,0.01530279
401.62835751,0.01613089
401.84522921,0.01583128
402.06211585,0.01707517
402.27901742,0.01635232
402.49593394,0.01690760
402.71286538,0.01686576
402.92981176,0.01637171
403.14677306,0.01685923
403.36374929,0.01710703
403.58074043,0.01894794
403.79774649,0.01866046
404.01476747,0.01939793
404.23180335,0.01911299
404.44885415,0.01967039
404.66591985,0.02019665
404.88300044,0.02080497
405.10009594,0.02017617
405.31720633,0.02054351
405.53433162,0.02079804
405.75147179,0.02137593
405.96862685,0.02125276
406.18579679,0.02213246
406.40298161,0.02122519
406.62018131,0.02283910
406.83739588,0.02203741
407.05462532,0.02313583
407.27186962,0.02235468
407.48912879,0.02358579
407.70640282,0.02327263
407.92369171,0.02422020
408.14099545,0.02359052
408.35831404,0.02289044
408.57564748,0.02416893
408.79299577,0.02300521
409.01035890,0.02384795
409.22773686,0.02520664
409.44512966,0.02499538
409.66253730,0.02488575
409.87995976,0.02487729
410.09739705,0.02621374
410.31484916,0.02519298
410.53231609,0.02635158
410.74979784,0.02573027
410.96729440,0.02628560
411.18480577,0.02551507
411.40233195,0.02576738
411.61987293,0.02357118
411.83742871,0.02637175
412.05499929,0.02549307
412.27258467,0.02643870
412.49018484,0.02579672
412.70779979,0.02634444
412.92542954,0.02574161
413.14307406,0.02583735
413.36073336,0.02594514
413.57840744,0.02568630
413.79609629,0.02491451
414.01379991,0.02386844
414.23151830,0.02556968
414.44925145,0.02658885
414.66699936,0.02620040
414.88476202,0.02692505
415.10253945,0.02583442
415.32033162,0.02646259
415.53813854,0.02577062
415.75596020,0.02595245
415.97379661,0.02505117
416.19164775,0.02599645
416.40951363,0.02537636
416.62739424,0.02543686
416.84528958,0.02612602
417.06319964,0.02615204
417.28112443,0.02513359
417.49906394,0.02682865
417.71701816,0.02624770
417.93498710,0.02717552
418.15297075,0.02600169
418.37096910,0.02449124
418.58898216,0.02634157
418.80700992,0.02650662
419.02505237,0.02616303
419.24310952,0.02690852
419.46118136,0.02641092
419.67926789,0.02731299
419.89736910,0.02614290
420.11548500,0.02749307
420.33361557,0.02641931
420.55176082,0.02745462
420.76992075,0.02702556
420.98809534,0.02818213
421.20628460,0.02757742
421.42448852,0.02869290
421.64270710,0.02864196
421.86094033,0.02858143
422.07918822,0.02866697
422.29745077,0.02964499
422.51572795,0.02893528
422.73401979,0.03010802
422.95232626,0.02957450
423.17064737,0.02999956
423.38898312,0.02922798
423.60733350,0.03064062
423.82569850,0.03040732
424.04407814,0.03139936
424.26247239,0.03023540
424.48088126,0.03239603
424.69930475,0.03240742
424.91774286,0.03315543
425.13619557,0.03232533
425.35466289,0.03232900
425.57314481,0.03297247
425.79164133,0.03424974
426.01015245,0.03423836
426.22867816,0.03227319
426.44721847,0.03521565
426.66577336,0.03665179
426.88434284,0.03577601
427.10292689,0.03695110
427.32152553,0.03665794
427.54013874,0.03783409
427.75876653,0.03712408
427.97740888,0.03799721
428.19606580,0.03905743
428.41473728,0.04003149
428.63342332,0.04021840
428.85212392,0.04023234
429.07083907,0.04102598
429.28956877,0.04210658
429.50831302,0.04166466
429.72707181,0.04313960
429.94584514,0.04255739
430.16463301,0.04295378
430.38343541,0.04355110
430.60225235,0.04553205
430.82108381,0.04453434
431.03992980,0.04575759
431.25879031,0.04633949
431.47766534,0.04738800
431.69655489,0.04769492
431.91545894,0.04892173
432.13437751,0.04809436
432.35331058,0.04992352
432.57225816,0.04967918
432.79122024,0.05117208
433.01019681,0.05115127
433.22918788,0.05139497
433.44819344,0.05163350
433.66721348,0.05265842
433.88624801,0.05089966
434.10529702,0.05362329
434.32436051,0.05358873
434.54343847,0.05399582
434.76253091,0.05394384
434.98163781,0.05394741
435.20075918,0.05453243
435.41989501,0.05539677
435.63904530,0.05515796
435.85821005,0.05572309
436.07738925,0.05581585
436.29658290,0.05653353
436.51579100,0.05555028
436.73501354,0.05658808
436.95425052,0.05599779
437.17350194,0.05666252
437.39276779,0.05607255
437.61204807,0.05693875
437.83134278,0.05546193
438.05065192,0.05733117
438.26997548,0.05658989
438.48931345,0.05777404
438.70866584,0.05673051
438.92803265,0.05635787
439.14741386,0.05706371
439.36680948,0.05754453
439.58621950,0.05669185
439.80564392,0.05696308
440.02508273,0.05649325
440.24453595,0.05534272
440.46400355,0.05303683
440.68348553,0.05685364
440.90298191,0.05590865
441.12249266,0.05699110
